#1
double Internals(8760, 4)
2854800	0.018302521	0.2	0.0
2858400	0.018134717	0.2	0.0
2862000	0.01758473	0.2	0.0
2865600	0.016324376	0.2	0.0
2869200	0.015008206	0.2	0.0
2872800	0.013663129	0.2	0.0
2876400	0.012253127	0.2	1.0
2880000	0.011275492	0.2	1.0
2883600	0.011445137	0.2	1.0
2887200	0.013444953	0.2	1.0
2890800	0.015572648	0.2	1.0
2894400	0.017915904	0.2	1.0
2898000	0.021010072	0.2	1.0
2901600	0.021856808	0.2	1.0
2905200	0.025452734	0.2	1.0
2908800	0.026984436	0.2	1.0
2912400	0.027748229	0.2	1.0
2916000	0.028779102	0.2	1.0
2919600	0.032878546	0.2	0.0
2923200	0.031824182	0.8	0.0
2926800	0.030302005	0.6	0.0
2930400	0.03040732	0.4	0.0
2934000	0.029389494	0.2	0.0
2937600	0.029448719	0.2	0.0
2941200	0.02836531	0.2	0.0
2944800	0.026684252	0.2	0.0
2948400	0.023952238	0.2	0.0
2952000	0.021930026	0.2	0.0
2955600	0.019809783	0.2	0.0
2959200	0.017609597	0.2	0.0
2962800	0.015747754	0.2	1.0
2966400	0.014164557	0.2	1.0
2970000	0.013439402	0.2	1.0
2973600	0.013572598	0.2	1.0
2977200	0.013215917	0.2	1.0
2980800	0.012829407	0.2	1.0
2984400	0.012709632	0.2	1.0
2988000	0.012961997	0.2	1.0
2991600	0.013665314	0.2	1.0
2995200	0.014874371	0.2	1.0
2998800	0.016660417	0.2	1.0
3002400	0.019639608	0.2	1.0
3006000	0.020154981	0.2	0.0
3009600	0.020262497	0.8	0.0
3013200	0.021467543	0.6	0.0
3016800	0.021476747	0.4	0.0
3020400	0.021179051	0.2	0.0
3024000	0.020370183	0.2	0.0
3027600	0.019120932	0.2	0.0
3031200	0.017668494	0.2	0.0
3034800	0.016164632	0.2	0.0
3038400	0.014758306	0.2	0.0
3042000	0.013112784	0.2	0.0
3045600	0.011752827	0.2	0.0
3049200	0.010591742	0.2	1.0
3052800	0.009806274	0.2	1.0
3056400	0.009476427	0.2	1.0
3060000	0.010323526	0.2	1.0
3063600	0.011966835	0.2	1.0
3067200	0.014711809	0.2	1.0
3070800	0.018715424	0.2	1.0
3074400	0.020285626	0.2	1.0
3078000	0.021714668	0.2	1.0
3081600	0.022555313	0.2	1.0
3085200	0.022950089	0.2	1.0
3088800	0.022708028	0.2	1.0
3092400	0.021549827	0.2	0.0
3096000	0.019955813	0.8	0.0
3099600	0.020209815	0.6	0.0
3103200	0.01918037	0.4	0.0
3106800	0.018308066	0.2	0.0
3110400	0.016593336	0.2	0.0
3114000	0.014720267	0.2	0.0
3117600	0.012809434	0.2	0.0
3121200	0.011005534	0.2	0.0
3124800	0.009297151	0.2	0.0
3128400	0.007324872	0.2	0.0
3132000	0.005664753	0.2	0.0
3135600	0.004088005	0.2	1.0
3139200	0.002939682	0.2	1.0
3142800	0.00203643	0.2	1.0
3146400	0.001587062	0.2	1.0
3150000	0.001800754	0.2	1.0
3153600	0.002739093	0.2	1.0
3157200	0.004415756	0.2	1.0
3160800	0.006874844	0.2	1.0
3164400	0.011184765	0.2	1.0
3168000	0.013722126	0.2	1.0
3171600	0.015358244	0.2	1.0
3175200	0.01746657	0.2	1.0
3178800	0.019155035	0.2	0.0
3182400	0.021844741	0.8	0.0
3186000	0.023784891	0.6	0.0
3189600	0.025841442	0.4	0.0
3193200	0.028273438	0.2	0.0
3196800	0.030286562	0.2	0.0
3200400	0.031942107	0.2	0.0
3204000	0.032799918	0.2	0.0
3207600	0.032870622	0.2	0.0
3211200	0.032153911	0.2	0.0
3214800	0.031387062	0.2	0.0
3218400	0.030227152	0.2	0.0
3222000	0.028949013	0.2	1.0
3225600	0.028704579	0.2	1.0
3229200	0.029318048	0.2	1.0
3232800	0.033464091	0.2	1.0
3236400	0.036107889	0.2	1.0
3240000	0.039088725	0.2	1.0
3243600	0.045958384	0.2	1.0
3247200	0.046927141	0.2	1.0
3250800	0.045909118	0.2	1.0
3254400	0.046895376	0.2	1.0
3258000	0.046350683	0.2	1.0
3261600	0.044318512	0.2	1.0
3265200	0.041687204	0.2	0.0
3268800	0.039675128	0.8	0.0
3272400	0.037490146	0.6	0.0
3276000	0.036610359	0.4	0.0
3279600	0.03569757	0.2	0.0
3283200	0.034391647	0.2	0.0
3286800	0.03253559	0.2	0.0
3290400	0.030435654	0.2	0.0
3294000	0.028251862	0.2	0.0
3297600	0.025935745	0.2	0.0
3301200	0.023674635	0.2	0.0
3304800	0.021389749	0.2	0.0
3308400	0.019288938	0.2	1.0
3312000	0.017990978	0.2	1.0
3315600	0.017739276	0.2	1.0
3319200	0.018627053	0.2	1.0
3322800	0.019333097	0.2	1.0
3326400	0.022466386	0.2	1.0
3330000	0.02322531	0.2	1.0
3333600	0.024426833	0.2	1.0
3337200	0.02604171	0.2	1.0
3340800	0.027600581	0.2	1.0
3344400	0.028695612	0.2	1.0
3348000	0.02959348	0.2	1.0
3351600	0.032260629	0.2	0.0
3355200	0.03491576	0.8	0.0
3358800	0.036341777	0.6	0.0
3362400	0.037723178	0.4	0.0
3366000	0.038839966	0.2	0.0
3369600	0.039140441	0.2	0.0
3373200	0.038402117	0.2	0.0
3376800	0.037002339	0.2	0.0
3380400	0.034770783	0.2	0.0
3384000	0.032556353	0.2	0.0
3387600	0.03035515	0.2	0.0
3391200	0.028129237	0.2	0.0
3394800	0.026015962	0.2	1.0
3398400	0.024232143	0.2	1.0
3402000	0.023636912	0.2	1.0
3405600	0.024562093	0.2	1.0
3409200	0.026958839	0.2	1.0
3412800	0.031663961	0.2	1.0
3416400	0.03659289	0.2	1.0
3420000	0.045083198	0.2	1.0
3423600	0.049462982	0.2	1.0
3427200	0.053744382	0.2	1.0
3430800	0.059109516	0.2	1.0
3434400	0.058997438	0.2	1.0
3438000	0.055448054	0.2	0.0
3441600	0.050295855	0.8	0.0
3445200	0.045335689	0.6	0.0
3448800	0.040424958	0.4	0.0
3452400	0.036572788	0.2	0.0
3456000	0.032835497	0.2	0.0
3459600	0.028894857	0.2	0.0
3463200	0.025855969	0.2	0.0
3466800	0.023469196	0.2	0.0
3470400	0.021384571	0.2	0.0
3474000	0.019399007	0.2	0.0
3477600	0.017394895	0.2	0.0
3481200	0.015447034	0.2	1.0
3484800	0.014040829	0.2	1.0
3488400	0.014132658	0.2	1.0
3492000	0.013958489	0.2	1.0
3495600	0.014598421	0.2	1.0
3499200	0.014362307	0.2	1.0
3502800	0.014901617	0.2	1.0
3506400	0.014358565	0.2	1.0
3510000	0.014994431	0.2	1.0
3513600	0.016385398	0.2	1.0
3517200	0.018732183	0.2	1.0
3520800	0.024961981	0.2	1.0
3524400	0.028596555	0.2	0.0
3528000	0.031449753	0.8	0.0
3531600	0.034644354	0.6	0.0
3535200	0.038113125	0.4	0.0
3538800	0.041227757	0.2	0.0
3542400	0.043895081	0.2	0.0
3546000	0.045969545	0.2	0.0
3549600	0.046970559	0.2	0.0
3553200	0.047946389	0.2	0.0
3556800	0.048649389	0.2	0.0
3560400	0.048864873	0.2	0.0
3564000	0.048691605	0.2	0.0
3567600	0.048211729	0.2	1.0
3571200	0.047484057	0.2	1.0
3574800	0.046563381	0.2	1.0
3578400	0.045486553	0.2	1.0
3582000	0.044281201	0.2	1.0
3585600	0.042962712	0.2	1.0
3589200	0.041549448	0.2	1.0
3592800	0.040065465	0.2	1.0
3596400	0.038528507	0.2	1.0
3600000	0.036942433	0.2	1.0
3603600	0.035320309	0.2	1.0
3607200	0.033672935	0.2	1.0
3610800	0.032008602	0.2	0.0
3614400	0.030334638	0.8	0.0
3618000	0.028657511	0.6	0.0
3621600	0.02810698	0.4	0.0
3625200	0.0285633	0.2	0.0
3628800	0.027873732	0.2	0.0
3632400	0.026742327	0.2	0.0
3636000	0.025107492	0.2	0.0
3639600	0.023191254	0.2	0.0
3643200	0.021193114	0.2	0.0
3646800	0.01922755	0.2	0.0
3650400	0.017140399	0.2	0.0
3654000	0.015041763	0.2	1.0
3657600	0.014055373	0.2	1.0
3661200	0.014726368	0.2	1.0
3664800	0.017229409	0.2	1.0
3668400	0.019987779	0.2	1.0
3672000	0.025898345	0.2	1.0
3675600	0.030654352	0.2	1.0
3679200	0.036224585	0.2	1.0
3682800	0.04094374	0.2	1.0
3686400	0.049255766	0.2	1.0
3690000	0.051765852	0.2	1.0
3693600	0.057288961	0.2	1.0
3697200	0.055474656	0.2	0.0
3700800	0.056390006	0.8	0.0
3704400	0.053100425	0.6	0.0
3708000	0.049260766	0.4	0.0
3711600	0.045414917	0.2	0.0
3715200	0.040606783	0.2	0.0
3718800	0.036442104	0.2	0.0
3722400	0.031544157	0.2	0.0
3726000	0.02794318	0.2	0.0
3729600	0.024018086	0.2	0.0
3733200	0.021199732	0.2	0.0
3736800	0.018729254	0.2	0.0
3740400	0.016430787	0.2	1.0
3744000	0.014534622	0.2	1.0
3747600	0.013475052	0.2	1.0
3751200	0.014044069	0.2	1.0
3754800	0.014587998	0.2	1.0
3758400	0.017068611	0.2	1.0
3762000	0.018248155	0.2	1.0
3765600	0.020005281	0.2	1.0
3769200	0.021605766	0.2	1.0
3772800	0.024602214	0.2	1.0
3776400	0.028391872	0.2	1.0
3780000	0.031942112	0.2	1.0
3783600	0.032602002	0.2	0.0
3787200	0.035865717	0.8	0.0
3790800	0.035954269	0.6	0.0
3794400	0.039603793	0.4	0.0
3798000	0.038089872	0.2	0.0
3801600	0.036059072	0.2	0.0
3805200	0.033127282	0.2	0.0
3808800	0.030192244	0.2	0.0
3812400	0.027296924	0.2	0.0
3816000	0.024014298	0.2	0.0
3819600	0.021757224	0.2	0.0
3823200	0.019556091	0.2	0.0
3826800	0.018816406	0.2	1.0
3830400	0.020958716	0.2	1.0
3834000	0.024538598	0.2	1.0
3837600	0.025630026	0.2	1.0
3841200	0.030129272	0.2	1.0
3844800	0.034639418	0.2	1.0
3848400	0.03999597	0.2	1.0
3852000	0.04310095	0.2	1.0
3855600	0.047983366	0.2	1.0
3859200	0.047597875	0.2	1.0
3862800	0.048471353	0.2	1.0
3866400	0.049450945	0.2	1.0
3870000	0.05177872	0.2	0.0
3873600	0.056100701	0.8	0.0
3877200	0.052885297	0.6	0.0
3880800	0.054550187	0.4	0.0
3884400	0.048959765	0.2	0.0
3888000	0.043391749	0.2	0.0
3891600	0.037586837	0.2	0.0
3895200	0.032039138	0.2	0.0
3898800	0.026522557	0.2	0.0
3902400	0.021033085	0.2	0.0
3906000	0.017170813	0.2	0.0
3909600	0.012942541	0.2	0.0
3913200	0.010291417	0.2	1.0
3916800	0.008261426	0.2	1.0
3920400	0.006791148	0.2	1.0
3924000	0.005906257	0.2	1.0
3927600	0.005191467	0.2	1.0
3931200	0.00493138	0.2	1.0
3934800	0.004933347	0.2	1.0
3938400	0.004902343	0.2	1.0
3942000	0.005037745	0.2	1.0
3945600	0.005680726	0.2	1.0
3949200	0.00616256	0.2	1.0
3952800	0.006907104	0.2	1.0
3956400	0.007340416	0.2	0.0
3960000	0.007321328	0.8	0.0
3963600	0.00703098	0.6	0.0
3967200	0.006566078	0.4	0.0
3970800	0.006027977	0.2	0.0
3974400	0.005330167	0.2	0.0
3978000	0.004542441	0.2	0.0
3981600	0.003606409	0.2	0.0
3985200	0.002635005	0.2	0.0
3988800	0.001658132	0.2	0.0
3992400	0.000677382	0.2	0.0
3996000	0.0	0.2	0.0
3999600	0.0	0.2	1.0
4003200	0.0	0.2	1.0
4006800	0.0	0.2	1.0
4010400	0.0	0.2	1.0
4014000	0.0	0.2	1.0
4017600	0.0	0.2	1.0
4021200	0.000523949	0.2	1.0
4024800	0.002352871	0.2	1.0
4028400	0.004900955	0.2	1.0
4032000	0.006633989	0.2	1.0
4035600	0.008785975	0.2	1.0
4039200	0.010185248	0.2	1.0
4042800	0.012916072	0.2	0.0
4046400	0.014758397	0.8	0.0
4050000	0.016621854	0.6	0.0
4053600	0.017245173	0.4	0.0
4057200	0.017575401	0.2	0.0
4060800	0.017872816	0.2	0.0
4064400	0.017761263	0.2	0.0
4068000	0.017539338	0.2	0.0
4071600	0.016923229	0.2	0.0
4075200	0.016238996	0.2	0.0
4078800	0.015386857	0.2	0.0
4082400	0.014716537	0.2	0.0
4086000	0.014182512	0.2	1.0
4089600	0.015089024	0.2	1.0
4093200	0.014590802	0.2	1.0
4096800	0.016314426	0.2	1.0
4100400	0.017626767	0.2	1.0
4104000	0.020712033	0.2	1.0
4107600	0.023777758	0.2	1.0
4111200	0.024512291	0.2	1.0
4114800	0.025397017	0.2	1.0
4118400	0.025783709	0.2	1.0
4122000	0.027252483	0.2	1.0
4125600	0.030016223	0.2	1.0
4129200	0.033544417	0.2	0.0
4132800	0.034547833	0.8	0.0
4136400	0.034330544	0.6	0.0
4140000	0.034058113	0.4	0.0
4143600	0.036274247	0.2	0.0
4147200	0.034798846	0.2	0.0
4150800	0.033043141	0.2	0.0
4154400	0.030984721	0.2	0.0
4158000	0.028861095	0.2	0.0
4161600	0.027208495	0.2	0.0
4165200	0.025883928	0.2	0.0
4168800	0.024763899	0.2	0.0
4172400	0.023351623	0.2	1.0
4176000	0.022696953	0.2	1.0
4179600	0.022187449	0.2	1.0
4183200	0.023504399	0.2	1.0
4186800	0.023061775	0.2	1.0
4190400	0.02315409	0.2	1.0
4194000	0.024221597	0.2	1.0
4197600	0.024989791	0.2	1.0
4201200	0.026051945	0.2	1.0
4204800	0.027644593	0.2	1.0
4208400	0.03431198	0.2	1.0
4212000	0.038830846	0.2	1.0
4215600	0.04354364	0.2	0.0
4219200	0.049662274	0.8	0.0
4222800	0.064749162	0.6	0.0
4226400	0.073330339	0.4	0.0
4230000	0.07419913	0.2	0.0
4233600	0.076124722	0.2	0.0
4237200	0.072003141	0.2	0.0
4240800	0.06745891	0.2	0.0
4244400	0.06249447	0.2	0.0
4248000	0.057481659	0.2	0.0
4251600	0.050961697	0.2	0.0
4255200	0.04576888	0.2	0.0
4258800	0.042697323	0.2	1.0
4262400	0.041825664	0.2	1.0
4266000	0.045652285	0.2	1.0
4269600	0.046135416	0.2	1.0
4273200	0.047081499	0.2	1.0
4276800	0.048604333	0.2	1.0
4280400	0.053052521	0.2	1.0
4284000	0.053459991	0.2	1.0
4287600	0.052600504	0.2	1.0
4291200	0.050455658	0.2	1.0
4294800	0.047107799	0.2	1.0
4298400	0.045528611	0.2	1.0
4302000	0.046992097	0.2	0.0
4305600	0.048491492	0.8	0.0
4309200	0.04857904	0.6	0.0
4312800	0.048221155	0.4	0.0
4316400	0.050044628	0.2	0.0
4320000	0.048062095	0.2	0.0
4323600	0.045511806	0.2	0.0
4327200	0.042351538	0.2	0.0
4330800	0.038452951	0.2	0.0
4334400	0.034492283	0.2	0.0
4338000	0.032901741	0.2	0.0
4341600	0.029189775	0.2	0.0
4345200	0.025541384	0.2	1.0
4348800	0.023701479	0.2	1.0
4352400	0.022748323	0.2	1.0
4356000	0.023161277	0.2	1.0
4359600	0.024844578	0.2	1.0
4363200	0.028498287	0.2	1.0
4366800	0.032071941	0.2	1.0
4370400	0.033264753	0.2	1.0
4374000	0.037793228	0.2	1.0
4377600	0.040799484	0.2	1.0
4381200	0.044529561	0.2	1.0
4384800	0.04835818	0.2	1.0
4388400	0.050872567	0.2	0.0
4392000	0.052053558	0.8	0.0
4395600	0.051186397	0.6	0.0
4399200	0.049016796	0.4	0.0
4402800	0.048108965	0.2	0.0
4406400	0.04570928	0.2	0.0
4410000	0.042834546	0.2	0.0
4413600	0.039817574	0.2	0.0
4417200	0.037341216	0.2	0.0
4420800	0.034588631	0.2	0.0
4424400	0.03232795	0.2	0.0
4428000	0.030613741	0.2	0.0
4431600	0.028826944	0.2	1.0
4435200	0.027949736	0.2	1.0
4438800	0.029249961	0.2	1.0
4442400	0.032945598	0.2	1.0
4446000	0.03532194	0.2	1.0
4449600	0.036096175	0.2	1.0
4453200	0.041669277	0.2	1.0
4456800	0.044379064	0.2	1.0
4460400	0.048249508	0.2	1.0
4464000	0.054668867	0.2	1.0
4467600	0.060580397	0.2	1.0
4471200	0.062951651	0.2	1.0
4474800	0.065148378	0.2	0.0
4478400	0.067157089	0.8	0.0
4482000	0.077100689	0.6	0.0
4485600	0.079519825	0.4	0.0
4489200	0.07670773	0.2	0.0
4492800	0.073497651	0.2	0.0
4496400	0.068560489	0.2	0.0
4500000	0.063777918	0.2	0.0
4503600	0.059528624	0.2	0.0
4507200	0.05536083	0.2	0.0
4510800	0.049818954	0.2	0.0
4514400	0.045933856	0.2	0.0
4518000	0.042973469	0.2	1.0
4521600	0.040497664	0.2	1.0
4525200	0.039131706	0.2	1.0
4528800	0.04038297	0.2	1.0
4532400	0.049426539	0.2	1.0
4536000	0.050823054	0.2	1.0
4539600	0.057375962	0.2	1.0
4543200	0.060709723	0.2	1.0
4546800	0.063899964	0.2	1.0
4550400	0.068664062	0.2	1.0
4554000	0.078118548	0.2	1.0
4557600	0.079286126	0.2	1.0
4561200	0.085256273	0.2	0.0
4564800	0.083634313	0.8	0.0
4568400	0.081454671	0.6	0.0
4572000	0.0794531	0.4	0.0
4575600	0.080707522	0.2	0.0
4579200	0.076567726	0.2	0.0
4582800	0.07144289	0.2	0.0
4586400	0.067547047	0.2	0.0
4590000	0.063072618	0.2	0.0
4593600	0.059476159	0.2	0.0
4597200	0.05562927	0.2	0.0
4600800	0.05223593	0.2	0.0
4604400	0.048292044	0.2	1.0
4608000	0.045639484	0.2	1.0
4611600	0.044160615	0.2	1.0
4615200	0.044936257	0.2	1.0
4618800	0.045940355	0.2	1.0
4622400	0.053125196	0.2	1.0
4626000	0.053737285	0.2	1.0
4629600	0.059411349	0.2	1.0
4633200	0.06194322	0.2	1.0
4636800	0.063621116	0.2	1.0
4640400	0.063241105	0.2	1.0
4644000	0.065006073	0.2	1.0
4647600	0.063583172	0.2	0.0
4651200	0.061648996	0.8	0.0
4654800	0.061160529	0.6	0.0
4658400	0.063134206	0.4	0.0
4662000	0.060821338	0.2	0.0
4665600	0.059844127	0.2	0.0
4669200	0.057819118	0.2	0.0
4672800	0.055662258	0.2	0.0
4676400	0.05408141	0.2	0.0
4680000	0.052308029	0.2	0.0
4683600	0.050269641	0.2	0.0
4687200	0.047481331	0.2	0.0
4690800	0.045499899	0.2	1.0
4694400	0.044975525	0.2	1.0
4698000	0.049323282	0.2	1.0
4701600	0.053714065	0.2	1.0
4705200	0.053991419	0.2	1.0
4708800	0.057076686	0.2	1.0
4712400	0.05975678	0.2	1.0
4716000	0.063176735	0.2	1.0
4719600	0.06663702	0.2	1.0
4723200	0.068728407	0.2	1.0
4726800	0.069578746	0.2	1.0
4730400	0.069317538	0.2	1.0
4734000	0.071337586	0.2	0.0
4737600	0.074705781	0.8	0.0
4741200	0.073292019	0.6	0.0
4744800	0.070771512	0.4	0.0
4748400	0.067498855	0.2	0.0
4752000	0.064252863	0.2	0.0
4755600	0.064867234	0.2	0.0
4759200	0.060347654	0.2	0.0
4762800	0.05528724	0.2	0.0
4766400	0.050066934	0.2	0.0
4770000	0.04606836	0.2	0.0
4773600	0.042254684	0.2	0.0
4777200	0.038998366	0.2	1.0
4780800	0.036765803	0.2	1.0
4784400	0.036616808	0.2	1.0
4788000	0.036590572	0.2	1.0
4791600	0.036821536	0.2	1.0
4795200	0.040712083	0.2	1.0
4798800	0.041599257	0.2	1.0
4802400	0.04263281	0.2	1.0
4806000	0.05004667	0.2	1.0
4809600	0.056824104	0.2	1.0
4813200	0.056712224	0.2	1.0
4816800	0.055443745	0.2	1.0
4820400	0.053369455	0.2	0.0
4824000	0.050114383	0.8	0.0
4827600	0.046423262	0.6	0.0
4831200	0.042425947	0.4	0.0
4834800	0.037709693	0.2	0.0
4838400	0.032896508	0.2	0.0
4842000	0.030220345	0.2	0.0
4845600	0.027446688	0.2	0.0
4849200	0.024783499	0.2	0.0
4852800	0.022282817	0.2	0.0
4856400	0.020025978	0.2	0.0
4860000	0.017814562	0.2	0.0
4863600	0.015741293	0.2	1.0
4867200	0.014073767	0.2	1.0
4870800	0.012844701	0.2	1.0
4874400	0.01215974	0.2	1.0
4878000	0.01208219	0.2	1.0
4881600	0.01237195	0.2	1.0
4885200	0.012677217	0.2	1.0
4888800	0.014114687	0.2	1.0
4892400	0.016425753	0.2	1.0
4896000	0.018148749	0.2	1.0
4899600	0.021167067	0.2	1.0
4903200	0.025188172	0.2	1.0
4906800	0.0288907	0.2	0.0
4910400	0.032095592	0.8	0.0
4914000	0.035671739	0.6	0.0
4917600	0.037851444	0.4	0.0
4921200	0.039433027	0.2	0.0
4924800	0.039954818	0.2	0.0
4928400	0.040833589	0.2	0.0
4932000	0.039688314	0.2	0.0
4935600	0.038082909	0.2	0.0
4939200	0.037479706	0.2	0.0
4942800	0.036423297	0.2	0.0
4946400	0.035507634	0.2	0.0
4950000	0.034801284	0.2	1.0
4953600	0.036614806	0.2	1.0
4957200	0.03876616	0.2	1.0
4960800	0.038376148	0.2	1.0
4964400	0.039085007	0.2	1.0
4968000	0.041229563	0.2	1.0
4971600	0.047898146	0.2	1.0
4975200	0.051020822	0.2	1.0
4978800	0.056582749	0.2	1.0
4982400	0.064434314	0.2	1.0
4986000	0.069619601	0.2	1.0
4989600	0.071151821	0.2	1.0
4993200	0.07475572	0.2	0.0
4996800	0.079461917	0.8	0.0
5000400	0.074914622	0.6	0.0
5004000	0.071046611	0.4	0.0
5007600	0.067682037	0.2	0.0
5011200	0.06272487	0.2	0.0
5014800	0.058859912	0.2	0.0
5018400	0.055426412	0.2	0.0
5022000	0.051443647	0.2	0.0
5025600	0.047689515	0.2	0.0
5029200	0.045188228	0.2	0.0
5032800	0.042831152	0.2	0.0
5036400	0.04051169	0.2	1.0
5040000	0.039351563	0.2	1.0
5043600	0.040787742	0.2	1.0
5047200	0.039419586	0.2	1.0
5050800	0.038585016	0.2	1.0
5054400	0.039415618	0.2	1.0
5058000	0.041649589	0.2	1.0
5061600	0.04307631	0.2	1.0
5065200	0.04743066	0.2	1.0
5068800	0.054406231	0.2	1.0
5072400	0.060909727	0.2	1.0
5076000	0.066682678	0.2	1.0
5079600	0.070402085	0.2	0.0
5083200	0.071593816	0.8	0.0
5086800	0.069726148	0.6	0.0
5090400	0.067384458	0.4	0.0
5094000	0.07055199	0.2	0.0
5097600	0.067930921	0.2	0.0
5101200	0.066090228	0.2	0.0
5104800	0.063125909	0.2	0.0
5108400	0.060567495	0.2	0.0
5112000	0.058244802	0.2	0.0
5115600	0.056295949	0.2	0.0
5119200	0.054264749	0.2	0.0
5122800	0.051229823	0.2	1.0
5126400	0.049214956	0.2	1.0
5130000	0.052359537	0.2	1.0
5133600	0.051168337	0.2	1.0
5137200	0.050738225	0.2	1.0
5140800	0.056733063	0.2	1.0
5144400	0.060979807	0.2	1.0
5148000	0.064183701	0.2	1.0
5151600	0.068784012	0.2	1.0
5155200	0.083864505	0.2	1.0
5158800	0.092899371	0.2	1.0
5162400	0.095766501	0.2	1.0
5166000	0.101851242	0.2	0.0
5169600	0.095435161	0.8	0.0
5173200	0.089236498	0.6	0.0
5176800	0.087158954	0.4	0.0
5180400	0.085583244	0.2	0.0
5184000	0.080141801	0.2	0.0
5187600	0.07492794	0.2	0.0
5191200	0.070689485	0.2	0.0
5194800	0.065749517	0.2	0.0
5198400	0.06245209	0.2	0.0
5202000	0.059666448	0.2	0.0
5205600	0.056100401	0.2	0.0
5209200	0.052750922	0.2	1.0
5212800	0.050124974	0.2	1.0
5216400	0.053536552	0.2	1.0
5220000	0.051871406	0.2	1.0
5223600	0.053350674	0.2	1.0
5227200	0.055143451	0.2	1.0
5230800	0.061369196	0.2	1.0
5234400	0.062434734	0.2	1.0
5238000	0.061406328	0.2	1.0
5241600	0.069581291	0.2	1.0
5245200	0.066315077	0.2	1.0
5248800	0.065234559	0.2	1.0
5252400	0.064834377	0.2	0.0
5256000	0.069977998	0.8	0.0
5259600	0.066544059	0.6	0.0
5263200	0.063472522	0.4	0.0
5266800	0.060439211	0.2	0.0
5270400	0.056383755	0.2	0.0
5274000	0.053701258	0.2	0.0
5277600	0.050850592	0.2	0.0
5281200	0.047494506	0.2	0.0
5284800	0.043505327	0.2	0.0
5288400	0.040496498	0.2	0.0
5292000	0.037470532	0.2	0.0
5295600	0.034826897	0.2	1.0
5299200	0.03307602	0.2	1.0
5302800	0.031894452	0.2	1.0
5306400	0.034589965	0.2	1.0
5310000	0.036952736	0.2	1.0
5313600	0.041458362	0.2	1.0
5317200	0.045871279	0.2	1.0
5320800	0.055789644	0.2	1.0
5324400	0.064487183	0.2	1.0
5328000	0.067806208	0.2	1.0
5331600	0.074411993	0.2	1.0
5335200	0.072971131	0.2	1.0
5338800	0.074835784	0.2	0.0
5342400	0.083046811	0.8	0.0
5346000	0.089970576	0.6	0.0
5349600	0.084894789	0.4	0.0
5353200	0.079974966	0.2	0.0
5356800	0.076308691	0.2	0.0
5360400	0.071053062	0.2	0.0
5364000	0.067104958	0.2	0.0
5367600	0.062652382	0.2	0.0
5371200	0.056943859	0.2	0.0
5374800	0.051681311	0.2	0.0
5378400	0.048303354	0.2	0.0
5382000	0.045399737	0.2	1.0
5385600	0.044963189	0.2	1.0
5389200	0.049180746	0.2	1.0
5392800	0.052678852	0.2	1.0
5396400	0.054133345	0.2	1.0
5400000	0.058302366	0.2	1.0
5403600	0.062618322	0.2	1.0
5407200	0.074965942	0.2	1.0
5410800	0.084008011	0.2	1.0
5414400	0.08195441	0.2	1.0
5418000	0.080875468	0.2	1.0
5421600	0.077349642	0.2	1.0
5425200	0.078954055	0.2	0.0
5428800	0.076086496	0.8	0.0
5432400	0.074153517	0.6	0.0
5436000	0.06996346	0.4	0.0
5439600	0.067936996	0.2	0.0
5443200	0.065559307	0.2	0.0
5446800	0.061863941	0.2	0.0
5450400	0.058213114	0.2	0.0
5454000	0.053599786	0.2	0.0
5457600	0.049285431	0.2	0.0
5461200	0.045025315	0.2	0.0
5464800	0.041342061	0.2	0.0
5468400	0.03772777	0.2	1.0
5472000	0.034861619	0.2	1.0
