#1
double Tset(8760, 2)
16938000	200
16941600	200
16945200	200
16948800	200
16952400	200
16956000	200
16959600	200
16963200	200
16966800	200
16970400	200
16974000	200
16977600	200
16981200	200
16984800	200
16988400	200
16992000	200
16995600	200
16999200	200
17002800	200
17006400	200
17010000	200
17013600	200
17017200	200
17020800	200
17024400	200
17028000	200
17031600	200
17035200	200
17038800	200
17042400	200
17046000	200
17049600	200
17053200	200
17056800	200
17060400	200
17064000	200
17067600	200
17071200	200
17074800	200
17078400	200
17082000	200
17085600	200
17089200	200
17092800	200
17096400	200
17100000	200
17103600	200
17107200	200
17110800	200
17114400	200
17118000	200
17121600	200
17125200	200
17128800	200
17132400	200
17136000	200
17139600	200
17143200	200
17146800	200
17150400	200
17154000	200
17157600	200
17161200	200
17164800	200
17168400	200
17172000	200
17175600	200
17179200	200
17182800	200
17186400	200
17190000	200
17193600	200
17197200	200
17200800	200
17204400	200
17208000	200
17211600	200
17215200	200
17218800	200
17222400	200
17226000	200
17229600	200
17233200	200
17236800	200
17240400	200
17244000	200
17247600	200
17251200	200
17254800	200
17258400	200
17262000	200
17265600	200
17269200	200
17272800	200
17276400	200
17280000	200
17283600	200
17287200	200
17290800	200
17294400	200
17298000	200
17301600	200
17305200	200
17308800	200
17312400	200
17316000	200
17319600	200
17323200	200
17326800	200
17330400	200
17334000	200
17337600	200
17341200	200
17344800	200
17348400	200
17352000	200
17355600	200
17359200	200
17362800	200
17366400	200
17370000	200
17373600	200
17377200	200
17380800	200
17384400	200
17388000	200
17391600	200
17395200	200
17398800	200
17402400	200
17406000	200
17409600	200
17413200	200
17416800	200
17420400	200
17424000	200
17427600	200
17431200	200
17434800	200
17438400	200
17442000	200
17445600	200
17449200	200
17452800	200
17456400	200
17460000	200
17463600	200
17467200	200
17470800	200
17474400	200
17478000	200
17481600	200
17485200	200
17488800	200
17492400	200
17496000	200
17499600	200
17503200	200
17506800	200
17510400	200
17514000	200
17517600	200
17521200	200
17524800	200
17528400	200
17532000	200
17535600	200
17539200	200
17542800	200
17546400	200
17550000	200
17553600	200
17557200	200
17560800	200
17564400	200
17568000	200
17571600	200
17575200	200
17578800	200
17582400	200
17586000	200
17589600	200
17593200	200
17596800	200
17600400	200
17604000	200
17607600	200
17611200	200
17614800	200
17618400	200
17622000	200
17625600	200
17629200	200
17632800	200
17636400	200
17640000	200
17643600	200
17647200	200
17650800	200
17654400	200
17658000	200
17661600	200
17665200	200
17668800	200
17672400	200
17676000	200
17679600	200
17683200	200
17686800	200
17690400	200
17694000	200
17697600	200
17701200	200
17704800	200
17708400	200
17712000	200
17715600	200
17719200	200
17722800	200
17726400	200
17730000	200
17733600	200
17737200	200
17740800	200
17744400	200
17748000	200
17751600	200
17755200	200
17758800	200
17762400	200
17766000	200
17769600	200
17773200	200
17776800	200
17780400	200
17784000	200
17787600	200
17791200	200
17794800	200
17798400	200
17802000	200
17805600	200
17809200	200
17812800	200
17816400	200
17820000	200
17823600	200
17827200	200
17830800	200
17834400	200
17838000	200
17841600	200
17845200	200
17848800	200
17852400	200
17856000	200
17859600	200
17863200	200
17866800	200
17870400	200
17874000	200
17877600	200
17881200	200
17884800	200
17888400	200
17892000	200
17895600	200
17899200	200
17902800	200
17906400	200
17910000	200
17913600	200
17917200	200
17920800	200
17924400	200
17928000	200
17931600	200
17935200	200
17938800	200
17942400	200
17946000	200
17949600	200
17953200	200
17956800	200
17960400	200
17964000	200
17967600	200
17971200	200
17974800	200
17978400	200
17982000	200
17985600	200
17989200	200
17992800	200
17996400	200
18000000	200
18003600	200
18007200	200
18010800	200
18014400	200
18018000	200
18021600	200
18025200	200
18028800	200
18032400	200
18036000	200
18039600	200
18043200	200
18046800	200
18050400	200
18054000	200
18057600	200
18061200	200
18064800	200
18068400	200
18072000	200
18075600	200
18079200	200
18082800	200
18086400	200
18090000	200
18093600	200
18097200	200
18100800	200
18104400	200
18108000	200
18111600	200
18115200	200
18118800	200
18122400	200
18126000	200
18129600	200
18133200	200
18136800	200
18140400	200
18144000	200
18147600	200
18151200	200
18154800	200
18158400	200
18162000	200
18165600	200
18169200	200
18172800	200
18176400	200
18180000	200
18183600	200
18187200	200
18190800	200
18194400	200
18198000	200
18201600	200
18205200	200
18208800	200
18212400	200
18216000	200
18219600	200
18223200	200
18226800	200
18230400	200
18234000	200
18237600	200
18241200	200
18244800	200
18248400	200
18252000	200
18255600	200
18259200	200
18262800	200
18266400	200
18270000	200
18273600	200
18277200	200
18280800	200
18284400	200
18288000	200
18291600	200
18295200	200
18298800	200
18302400	200
18306000	200
18309600	200
18313200	200
18316800	200
18320400	200
18324000	200
18327600	200
18331200	200
18334800	200
18338400	200
18342000	200
18345600	200
18349200	200
18352800	200
18356400	200
18360000	200
18363600	200
18367200	200
18370800	200
18374400	200
18378000	200
18381600	200
18385200	200
18388800	200
18392400	200
18396000	200
18399600	200
18403200	200
18406800	200
18410400	200
18414000	200
18417600	200
18421200	200
18424800	200
18428400	200
18432000	200
18435600	200
18439200	200
18442800	200
18446400	200
18450000	200
18453600	200
18457200	200
18460800	200
18464400	200
18468000	200
18471600	200
18475200	200
18478800	200
18482400	200
18486000	200
18489600	200
18493200	200
18496800	200
18500400	200
18504000	200
18507600	200
18511200	200
18514800	200
18518400	200
18522000	200
18525600	200
18529200	200
18532800	200
18536400	200
18540000	200
18543600	200
18547200	200
18550800	200
18554400	200
18558000	200
18561600	200
18565200	200
18568800	200
18572400	200
18576000	200
18579600	200
18583200	200
18586800	200
18590400	200
18594000	200
18597600	200
18601200	200
18604800	200
18608400	200
18612000	200
18615600	200
18619200	200
18622800	200
18626400	200
18630000	200
18633600	200
18637200	200
18640800	200
18644400	200
18648000	200
18651600	200
18655200	200
18658800	200
18662400	200
18666000	200
18669600	200
18673200	200
18676800	200
18680400	200
18684000	200
18687600	200
18691200	200
18694800	200
18698400	200
18702000	200
18705600	200
18709200	200
18712800	200
18716400	200
18720000	200
18723600	200
18727200	200
18730800	200
18734400	200
18738000	200
18741600	200
18745200	200
18748800	200
18752400	200
18756000	200
18759600	200
18763200	200
18766800	200
18770400	200
18774000	200
18777600	200
18781200	200
18784800	200
18788400	200
18792000	200
18795600	200
18799200	200
18802800	200
18806400	200
18810000	200
18813600	200
18817200	200
18820800	200
18824400	200
18828000	200
18831600	200
18835200	200
18838800	200
18842400	200
18846000	200
18849600	200
18853200	200
18856800	200
18860400	200
18864000	200
18867600	200
18871200	200
18874800	200
18878400	200
18882000	200
18885600	200
18889200	200
18892800	200
18896400	200
18900000	200
18903600	200
18907200	200
18910800	200
18914400	200
18918000	200
18921600	200
18925200	200
18928800	200
18932400	200
18936000	200
18939600	200
18943200	200
18946800	200
18950400	200
18954000	200
18957600	200
18961200	200
18964800	200
18968400	200
18972000	200
18975600	200
18979200	200
18982800	200
18986400	200
18990000	200
18993600	200
18997200	200
19000800	200
19004400	200
19008000	200
19011600	200
19015200	200
19018800	200
19022400	200
19026000	200
19029600	200
19033200	200
19036800	200
19040400	200
19044000	200
19047600	200
19051200	200
19054800	200
19058400	200
19062000	200
19065600	200
19069200	200
19072800	200
19076400	200
19080000	200
19083600	200
19087200	200
19090800	200
19094400	200
19098000	200
19101600	200
19105200	200
19108800	200
19112400	200
19116000	200
19119600	200
19123200	200
19126800	200
19130400	200
19134000	200
19137600	200
19141200	200
19144800	200
19148400	200
19152000	200
19155600	200
19159200	200
19162800	200
19166400	200
19170000	200
19173600	200
19177200	200
19180800	200
19184400	200
19188000	200
19191600	200
19195200	200
19198800	200
19202400	200
19206000	200
19209600	200
19213200	200
19216800	200
19220400	200
19224000	200
19227600	200
19231200	200
19234800	200
19238400	200
19242000	200
19245600	200
19249200	200
19252800	200
19256400	200
19260000	200
19263600	200
19267200	200
19270800	200
19274400	200
19278000	200
19281600	200
19285200	200
19288800	200
19292400	200
19296000	200
19299600	200
19303200	200
19306800	200
19310400	200
19314000	200
19317600	200
19321200	200
19324800	200
19328400	200
19332000	200
19335600	200
19339200	200
19342800	200
19346400	200
19350000	200
19353600	200
19357200	200
19360800	200
19364400	200
19368000	200
19371600	200
19375200	200
19378800	200
19382400	200
19386000	200
19389600	200
19393200	200
19396800	200
19400400	200
19404000	200
19407600	200
19411200	200
19414800	200
19418400	200
19422000	200
19425600	200
19429200	200
19432800	200
19436400	200
19440000	200
19443600	200
19447200	200
19450800	200
19454400	200
19458000	200
19461600	200
19465200	200
19468800	200
19472400	200
19476000	200
19479600	200
19483200	200
19486800	200
19490400	200
19494000	200
19497600	200
19501200	200
19504800	200
19508400	200
19512000	200
19515600	200
19519200	200
19522800	200
19526400	200
19530000	200
19533600	200
19537200	200
19540800	200
19544400	200
19548000	200
19551600	200
19555200	200
19558800	200
19562400	200
19566000	200
19569600	200
19573200	200
19576800	200
19580400	200
19584000	200
19587600	200
19591200	200
19594800	200
19598400	200
19602000	200
19605600	200
19609200	200
19612800	200
19616400	200
19620000	200
19623600	200
19627200	200
19630800	200
19634400	200
19638000	200
19641600	200
19645200	200
19648800	200
19652400	200
19656000	200
19659600	200
19663200	200
19666800	200
19670400	200
19674000	200
19677600	200
19681200	200
19684800	200
19688400	200
19692000	200
19695600	200
19699200	200
19702800	200
19706400	200
19710000	200
19713600	200
19717200	200
19720800	200
19724400	200
19728000	200
19731600	200
19735200	200
19738800	200
19742400	200
19746000	200
19749600	200
19753200	200
19756800	200
19760400	200
19764000	200
19767600	200
19771200	200
19774800	200
19778400	200
19782000	200
19785600	200
19789200	200
19792800	200
19796400	200
19800000	200
19803600	200
19807200	200
19810800	200
19814400	200
19818000	200
19821600	200
19825200	200
19828800	200
19832400	200
19836000	200
19839600	200
19843200	200
19846800	200
19850400	200
19854000	200
19857600	200
19861200	200
19864800	200
19868400	200
19872000	200
19875600	200
19879200	200
19882800	200
19886400	200
19890000	200
19893600	200
19897200	200
19900800	200
19904400	200
19908000	200
19911600	200
19915200	200
19918800	200
19922400	200
19926000	200
19929600	200
19933200	200
19936800	200
19940400	200
19944000	200
19947600	200
19951200	200
19954800	200
19958400	200
19962000	200
19965600	200
19969200	200
19972800	200
19976400	200
19980000	200
19983600	200
19987200	200
19990800	200
19994400	200
19998000	200
20001600	200
20005200	200
20008800	200
20012400	200
20016000	200
20019600	200
20023200	200
20026800	200
20030400	200
20034000	200
20037600	200
20041200	200
20044800	200
20048400	200
20052000	200
20055600	200
20059200	200
20062800	200
20066400	200
20070000	200
20073600	200
20077200	200
20080800	200
20084400	200
20088000	200
20091600	200
20095200	200
20098800	200
20102400	200
20106000	200
20109600	200
20113200	200
20116800	200
20120400	200
20124000	200
20127600	200
20131200	200
20134800	200
20138400	200
20142000	200
20145600	200
20149200	200
20152800	200
20156400	200
20160000	200
20163600	200
20167200	200
20170800	200
20174400	200
20178000	200
20181600	200
20185200	200
20188800	200
20192400	200
20196000	200
20199600	200
20203200	200
20206800	200
20210400	200
20214000	200
20217600	200
20221200	200
20224800	200
20228400	200
20232000	200
20235600	200
20239200	200
20242800	200
20246400	200
20250000	200
20253600	200
20257200	200
20260800	200
20264400	200
20268000	200
20271600	200
20275200	200
20278800	200
20282400	200
20286000	200
20289600	200
20293200	200
20296800	200
20300400	200
20304000	200
20307600	200
20311200	200
20314800	200
20318400	200
20322000	200
20325600	200
20329200	200
20332800	200
20336400	200
20340000	200
20343600	200
20347200	200
20350800	200
20354400	200
20358000	200
20361600	200
20365200	200
20368800	200
20372400	200
20376000	200
20379600	200
20383200	200
20386800	200
20390400	200
20394000	200
20397600	200
20401200	200
20404800	200
20408400	200
20412000	200
20415600	200
20419200	200
20422800	200
20426400	200
20430000	200
20433600	200
20437200	200
20440800	200
20444400	200
20448000	200
20451600	200
20455200	200
20458800	200
20462400	200
20466000	200
20469600	200
20473200	200
20476800	200
20480400	200
20484000	200
20487600	200
20491200	200
20494800	200
20498400	200
20502000	200
20505600	200
20509200	200
20512800	200
20516400	200
20520000	200
20523600	200
20527200	200
20530800	200
20534400	200
20538000	200
20541600	200
20545200	200
20548800	200
20552400	200
20556000	200
20559600	200
20563200	200
20566800	200
20570400	200
20574000	200
20577600	200
20581200	200
20584800	200
20588400	200
20592000	200
20595600	200
20599200	200
20602800	200
20606400	200
20610000	200
20613600	200
20617200	200
20620800	200
20624400	200
20628000	200
20631600	200
20635200	200
20638800	200
20642400	200
20646000	200
20649600	200
20653200	200
20656800	200
20660400	200
20664000	200
20667600	200
20671200	200
20674800	200
20678400	200
20682000	200
20685600	200
20689200	200
20692800	200
20696400	200
20700000	200
20703600	200
20707200	200
20710800	200
20714400	200
20718000	200
20721600	200
20725200	200
20728800	200
20732400	200
20736000	200
20739600	200
20743200	200
20746800	200
20750400	200
20754000	200
20757600	200
20761200	200
20764800	200
20768400	200
20772000	200
20775600	200
20779200	200
20782800	200
20786400	200
20790000	200
20793600	200
20797200	200
20800800	200
20804400	200
20808000	200
20811600	200
20815200	200
20818800	200
20822400	200
20826000	200
20829600	200
20833200	200
20836800	200
20840400	200
20844000	200
20847600	200
20851200	200
20854800	200
20858400	200
20862000	200
20865600	200
20869200	200
20872800	200
20876400	200
20880000	200
20883600	200
20887200	200
20890800	200
20894400	200
20898000	200
20901600	200
20905200	200
20908800	200
20912400	200
20916000	200
20919600	200
20923200	200
20926800	200
20930400	200
20934000	200
20937600	200
20941200	200
20944800	200
20948400	200
20952000	200
20955600	200
20959200	200
20962800	200
20966400	200
20970000	200
20973600	200
20977200	200
20980800	200
20984400	200
20988000	200
20991600	200
20995200	200
20998800	200
21002400	200
21006000	200
21009600	200
21013200	200
21016800	200
21020400	200
21024000	200
21027600	200
21031200	200
21034800	200
21038400	200
21042000	200
21045600	200
21049200	200
21052800	200
21056400	200
21060000	200
21063600	200
21067200	200
21070800	200
21074400	200
21078000	200
21081600	200
21085200	200
21088800	200
21092400	200
21096000	200
21099600	200
21103200	200
21106800	200
21110400	200
21114000	200
21117600	200
21121200	200
21124800	200
21128400	200
21132000	200
21135600	200
21139200	200
21142800	200
21146400	200
21150000	200
21153600	200
21157200	200
21160800	200
21164400	200
21168000	200
21171600	200
21175200	200
21178800	200
21182400	200
21186000	200
21189600	200
21193200	200
21196800	200
21200400	200
21204000	200
21207600	200
21211200	200
21214800	200
21218400	200
21222000	200
21225600	200
21229200	200
21232800	200
21236400	200
21240000	200
21243600	200
21247200	200
21250800	200
21254400	200
21258000	200
21261600	200
21265200	200
21268800	200
21272400	200
21276000	200
21279600	200
21283200	200
21286800	200
21290400	200
21294000	200
21297600	200
21301200	200
21304800	200
21308400	200
21312000	200
21315600	200
21319200	200
21322800	200
21326400	200
21330000	200
21333600	200
21337200	200
21340800	200
21344400	200
21348000	200
21351600	200
21355200	200
21358800	200
21362400	200
21366000	200
21369600	200
21373200	200
21376800	200
21380400	200
21384000	200
21387600	200
21391200	200
21394800	200
21398400	200
21402000	200
21405600	200
21409200	200
21412800	200
21416400	200
21420000	200
21423600	200
21427200	200
21430800	200
21434400	200
21438000	200
21441600	200
21445200	200
21448800	200
21452400	200
21456000	200
21459600	200
21463200	200
21466800	200
21470400	200
21474000	200
21477600	200
21481200	200
21484800	200
21488400	200
21492000	200
21495600	200
21499200	200
21502800	200
21506400	200
21510000	200
21513600	200
21517200	200
21520800	200
21524400	200
21528000	200
21531600	200
21535200	200
21538800	200
21542400	200
21546000	200
21549600	200
21553200	200
21556800	200
21560400	200
21564000	200
21567600	200
21571200	200
21574800	200
21578400	200
21582000	200
21585600	200
21589200	200
21592800	200
21596400	200
21600000	200
21603600	200
21607200	200
21610800	200
21614400	200
21618000	200
21621600	200
21625200	200
21628800	200
21632400	200
21636000	200
21639600	200
21643200	200
21646800	200
21650400	200
21654000	200
21657600	200
21661200	200
21664800	200
21668400	200
21672000	200
21675600	200
21679200	200
21682800	200
21686400	200
21690000	200
21693600	200
21697200	200
21700800	200
21704400	200
21708000	200
21711600	200
21715200	200
21718800	200
21722400	200
21726000	200
21729600	200
21733200	200
21736800	200
21740400	200
21744000	200
21747600	200
21751200	200
21754800	200
21758400	200
21762000	200
21765600	200
21769200	200
21772800	200
21776400	200
21780000	200
21783600	200
21787200	200
21790800	200
21794400	200
21798000	200
21801600	200
21805200	200
21808800	200
21812400	200
21816000	200
21819600	200
21823200	200
21826800	200
21830400	200
21834000	200
21837600	200
21841200	200
21844800	200
21848400	200
21852000	200
21855600	200
21859200	200
21862800	200
21866400	200
21870000	200
21873600	200
21877200	200
21880800	200
21884400	200
21888000	200
21891600	200
21895200	200
21898800	200
21902400	200
21906000	200
21909600	200
21913200	200
21916800	200
21920400	200
21924000	200
21927600	200
21931200	200
21934800	200
21938400	200
21942000	200
21945600	200
21949200	200
21952800	200
21956400	200
21960000	200
21963600	200
21967200	200
21970800	200
21974400	200
21978000	200
21981600	200
21985200	200
21988800	200
21992400	200
21996000	200
21999600	200
22003200	200
22006800	200
22010400	200
22014000	200
22017600	200
22021200	200
22024800	200
22028400	200
22032000	200
22035600	200
22039200	200
22042800	200
22046400	200
22050000	200
22053600	200
22057200	200
22060800	200
22064400	200
22068000	200
22071600	200
22075200	200
22078800	200
22082400	200
22086000	200
22089600	200
22093200	200
22096800	200
22100400	200
22104000	200
22107600	200
22111200	200
22114800	200
22118400	200
22122000	200
22125600	200
22129200	200
22132800	200
22136400	200
22140000	200
22143600	200
22147200	200
22150800	200
22154400	200
22158000	200
22161600	200
22165200	200
22168800	200
22172400	200
22176000	200
22179600	200
22183200	200
22186800	200
22190400	200
22194000	200
22197600	200
22201200	200
22204800	200
22208400	200
22212000	200
22215600	200
22219200	200
22222800	200
22226400	200
22230000	200
22233600	200
22237200	200
22240800	200
22244400	200
22248000	200
22251600	200
22255200	200
22258800	200
22262400	200
22266000	200
22269600	200
22273200	200
22276800	200
22280400	200
22284000	200
22287600	200
22291200	200
22294800	200
22298400	200
22302000	200
22305600	200
22309200	200
22312800	200
22316400	200
22320000	200
22323600	200
22327200	200
22330800	200
22334400	200
22338000	200
22341600	200
22345200	200
22348800	200
22352400	200
22356000	200
22359600	200
22363200	200
22366800	200
22370400	200
22374000	200
22377600	200
22381200	200
22384800	200
22388400	200
22392000	200
22395600	200
22399200	200
22402800	200
22406400	200
22410000	200
22413600	200
22417200	200
22420800	200
22424400	200
22428000	200
22431600	200
22435200	200
22438800	200
22442400	200
22446000	200
22449600	200
22453200	200
22456800	200
22460400	200
22464000	200
22467600	200
22471200	200
22474800	200
22478400	200
22482000	200
22485600	200
22489200	200
22492800	200
22496400	200
22500000	200
22503600	200
22507200	200
22510800	200
22514400	200
22518000	200
22521600	200
22525200	200
22528800	200
22532400	200
22536000	200
22539600	200
22543200	200
22546800	200
22550400	200
22554000	200
22557600	200
22561200	200
22564800	200
22568400	200
22572000	200
22575600	200
22579200	200
22582800	200
22586400	200
22590000	200
22593600	200
22597200	200
22600800	200
22604400	200
22608000	200
22611600	200
22615200	200
22618800	200
22622400	200
22626000	200
22629600	200
22633200	200
22636800	200
22640400	200
22644000	200
22647600	200
22651200	200
22654800	200
22658400	200
22662000	200
22665600	200
22669200	200
22672800	200
22676400	200
22680000	200
22683600	200
22687200	200
22690800	200
22694400	200
22698000	200
22701600	200
22705200	200
22708800	200
22712400	200
22716000	200
22719600	200
22723200	200
22726800	200
22730400	200
22734000	200
22737600	200
22741200	200
22744800	200
22748400	200
22752000	200
22755600	200
22759200	200
22762800	200
22766400	200
22770000	200
22773600	200
22777200	200
22780800	200
22784400	200
22788000	200
22791600	200
22795200	200
22798800	200
22802400	200
22806000	200
22809600	200
22813200	200
22816800	200
22820400	200
22824000	200
22827600	200
22831200	200
22834800	200
22838400	200
22842000	200
22845600	200
22849200	200
22852800	200
22856400	200
22860000	200
22863600	200
22867200	200
22870800	200
22874400	200
22878000	200
22881600	200
22885200	200
22888800	200
22892400	200
22896000	200
22899600	200
22903200	200
22906800	200
22910400	200
22914000	200
22917600	200
22921200	200
22924800	200
22928400	200
22932000	200
22935600	200
22939200	200
22942800	200
22946400	200
22950000	200
22953600	200
22957200	200
22960800	200
22964400	200
22968000	200
22971600	200
22975200	200
22978800	200
22982400	200
22986000	200
22989600	200
22993200	200
22996800	200
23000400	200
23004000	200
23007600	200
23011200	200
23014800	200
23018400	200
23022000	200
23025600	200
23029200	200
23032800	200
23036400	200
23040000	200
23043600	200
23047200	200
23050800	200
23054400	200
23058000	200
23061600	200
23065200	200
23068800	200
23072400	200
23076000	200
23079600	200
23083200	200
23086800	200
23090400	200
23094000	200
23097600	200
23101200	200
23104800	200
23108400	200
23112000	200
23115600	200
23119200	200
23122800	200
23126400	200
23130000	200
23133600	200
23137200	200
23140800	200
23144400	200
23148000	200
23151600	200
23155200	200
23158800	200
23162400	200
23166000	200
23169600	200
23173200	200
23176800	200
23180400	200
23184000	200
23187600	200
23191200	200
23194800	200
23198400	200
23202000	200
23205600	200
23209200	200
23212800	200
23216400	200
23220000	200
23223600	200
23227200	200
23230800	200
23234400	200
23238000	200
23241600	200
23245200	200
23248800	200
23252400	200
23256000	200
23259600	200
23263200	200
23266800	200
23270400	200
23274000	200
23277600	200
23281200	200
23284800	200
23288400	200
23292000	200
23295600	200
23299200	200
23302800	200
23306400	200
23310000	200
23313600	200
23317200	200
23320800	200
23324400	200
23328000	200
23331600	200
23335200	200
23338800	200
23342400	200
23346000	200
23349600	200
23353200	200
23356800	200
23360400	200
23364000	200
23367600	200
23371200	200
23374800	200
23378400	200
23382000	200
23385600	200
23389200	200
23392800	200
23396400	200
23400000	200
23403600	200
23407200	200
23410800	200
23414400	200
23418000	200
23421600	200
23425200	200
23428800	200
23432400	200
23436000	200
23439600	200
23443200	200
23446800	200
23450400	200
23454000	200
23457600	200
23461200	200
23464800	200
23468400	200
23472000	200
23475600	200
23479200	200
23482800	200
23486400	200
23490000	200
23493600	200
23497200	200
23500800	200
23504400	200
23508000	200
23511600	200
23515200	200
23518800	200
23522400	200
23526000	200
23529600	200
23533200	200
23536800	200
23540400	200
23544000	200
23547600	200
23551200	200
23554800	200
23558400	200
23562000	200
23565600	200
23569200	200
23572800	200
23576400	200
23580000	200
23583600	200
23587200	200
23590800	200
23594400	200
23598000	200
23601600	200
23605200	200
23608800	200
23612400	200
23616000	200
23619600	200
23623200	200
23626800	200
23630400	200
23634000	200
23637600	200
23641200	200
23644800	200
23648400	200
23652000	200
23655600	200
23659200	200
23662800	200
23666400	200
23670000	200
23673600	200
23677200	200
23680800	200
23684400	200
23688000	200
23691600	200
23695200	200
23698800	200
23702400	200
23706000	200
23709600	200
23713200	200
23716800	200
23720400	200
23724000	200
23727600	200
23731200	200
23734800	200
23738400	200
23742000	200
23745600	200
23749200	200
23752800	200
23756400	200
23760000	200
23763600	200
23767200	200
23770800	200
23774400	200
23778000	200
23781600	200
23785200	200
23788800	200
23792400	200
23796000	200
23799600	200
23803200	200
23806800	200
23810400	200
23814000	200
23817600	200
23821200	200
23824800	200
23828400	200
23832000	200
23835600	200
23839200	200
23842800	200
23846400	200
23850000	200
23853600	200
23857200	200
23860800	200
23864400	200
23868000	200
23871600	200
23875200	200
23878800	200
23882400	200
23886000	200
23889600	200
23893200	200
23896800	200
23900400	200
23904000	200
23907600	200
23911200	200
23914800	200
23918400	200
23922000	200
23925600	200
23929200	200
23932800	200
23936400	200
23940000	200
23943600	200
23947200	200
23950800	200
23954400	200
23958000	200
23961600	200
23965200	200
23968800	200
23972400	200
23976000	200
23979600	200
23983200	200
23986800	200
23990400	200
23994000	200
23997600	200
24001200	200
24004800	200
24008400	200
24012000	200
24015600	200
24019200	200
24022800	200
24026400	200
24030000	200
24033600	200
24037200	200
24040800	200
24044400	200
24048000	200
24051600	200
24055200	200
24058800	200
24062400	200
24066000	200
24069600	200
24073200	200
24076800	200
24080400	200
24084000	200
24087600	200
24091200	200
24094800	200
24098400	200
24102000	200
24105600	200
24109200	200
24112800	200
24116400	200
24120000	200
24123600	200
24127200	200
24130800	200
24134400	200
24138000	200
24141600	200
24145200	200
24148800	200
24152400	200
24156000	200
24159600	200
24163200	200
24166800	200
24170400	200
24174000	200
24177600	200
24181200	200
24184800	200
24188400	200
24192000	200
24195600	200
24199200	200
24202800	200
24206400	200
24210000	200
24213600	200
24217200	200
24220800	200
24224400	200
24228000	200
24231600	200
24235200	200
24238800	200
24242400	200
24246000	200
24249600	200
24253200	200
24256800	200
24260400	200
24264000	200
24267600	200
24271200	200
24274800	200
24278400	200
24282000	200
24285600	200
24289200	200
24292800	200
24296400	200
24300000	200
24303600	200
24307200	200
24310800	200
24314400	200
24318000	200
24321600	200
24325200	200
24328800	200
24332400	200
24336000	200
24339600	200
24343200	200
24346800	200
24350400	200
24354000	200
24357600	200
24361200	200
24364800	200
24368400	200
24372000	200
24375600	200
24379200	200
24382800	200
24386400	200
24390000	200
24393600	200
24397200	200
24400800	200
24404400	200
24408000	200
24411600	200
24415200	200
24418800	200
24422400	200
24426000	200
24429600	200
24433200	200
24436800	200
24440400	200
24444000	200
24447600	200
24451200	200
24454800	200
24458400	200
24462000	200
24465600	200
24469200	200
24472800	200
24476400	200
24480000	200
24483600	200
24487200	200
24490800	200
24494400	200
24498000	200
24501600	200
24505200	200
24508800	200
24512400	200
24516000	200
24519600	200
24523200	200
24526800	200
24530400	200
24534000	200
24537600	200
24541200	200
24544800	200
24548400	200
24552000	200
24555600	200
24559200	200
24562800	200
24566400	200
24570000	200
24573600	200
24577200	200
24580800	200
24584400	200
24588000	200
24591600	200
24595200	200
24598800	200
24602400	200
24606000	200
24609600	200
24613200	200
24616800	200
24620400	200
24624000	200
24627600	200
24631200	200
24634800	200
24638400	200
24642000	200
24645600	200
24649200	200
24652800	200
24656400	200
24660000	200
24663600	200
24667200	200
24670800	200
24674400	200
24678000	200
24681600	200
24685200	200
24688800	200
24692400	200
24696000	200
24699600	200
24703200	200
24706800	200
24710400	200
24714000	200
24717600	200
24721200	200
24724800	200
24728400	200
24732000	200
24735600	200
24739200	200
24742800	200
24746400	200
24750000	200
24753600	200
24757200	200
24760800	200
24764400	200
24768000	200
24771600	200
24775200	200
24778800	200
24782400	200
24786000	200
24789600	200
24793200	200
24796800	200
24800400	200
24804000	200
24807600	200
24811200	200
24814800	200
24818400	200
24822000	200
24825600	200
24829200	200
24832800	200
24836400	200
24840000	200
24843600	200
24847200	200
24850800	200
24854400	200
24858000	200
24861600	200
24865200	200
24868800	200
24872400	200
24876000	200
24879600	200
24883200	200
24886800	200
24890400	200
24894000	200
24897600	200
24901200	200
24904800	200
24908400	200
24912000	200
24915600	200
24919200	200
24922800	200
24926400	200
24930000	200
24933600	200
24937200	200
24940800	200
24944400	200
24948000	200
24951600	200
24955200	200
24958800	200
24962400	200
24966000	200
24969600	200
24973200	200
24976800	200
24980400	200
24984000	200
24987600	200
24991200	200
24994800	200
24998400	200
25002000	200
25005600	200
25009200	200
25012800	200
25016400	200
25020000	200
25023600	200
25027200	200
25030800	200
25034400	200
25038000	200
25041600	200
25045200	200
25048800	200
25052400	200
25056000	200
25059600	200
25063200	200
25066800	200
25070400	200
25074000	200
25077600	200
25081200	200
25084800	200
25088400	200
25092000	200
25095600	200
25099200	200
25102800	200
25106400	200
25110000	200
25113600	200
25117200	200
25120800	200
25124400	200
25128000	200
25131600	200
25135200	200
25138800	200
25142400	200
25146000	200
25149600	200
25153200	200
25156800	200
25160400	200
25164000	200
25167600	200
25171200	200
25174800	200
25178400	200
25182000	200
25185600	200
25189200	200
25192800	200
25196400	200
25200000	200
25203600	200
25207200	200
25210800	200
25214400	200
25218000	200
25221600	200
25225200	200
25228800	200
25232400	200
25236000	200
25239600	200
25243200	200
25246800	200
25250400	200
25254000	200
25257600	200
25261200	200
25264800	200
25268400	200
25272000	200
25275600	200
25279200	200
25282800	200
25286400	200
25290000	200
25293600	200
25297200	200
25300800	200
25304400	200
25308000	200
25311600	200
25315200	200
25318800	200
25322400	200
