#1
double Tset(8760, 2)
25326000	400
25329600	400
25333200	400
25336800	400
25340400	400
25344000	400
25347600	400
25351200	400
25354800	400
25358400	400
25362000	400
25365600	400
25369200	400
25372800	400
25376400	400
25380000	400
25383600	400
25387200	400
25390800	400
25394400	400
25398000	400
25401600	400
25405200	400
25408800	400
25412400	400
25416000	400
25419600	400
25423200	400
25426800	400
25430400	400
25434000	400
25437600	400
25441200	400
25444800	400
25448400	400
25452000	400
25455600	400
25459200	400
25462800	400
25466400	400
25470000	400
25473600	400
25477200	400
25480800	400
25484400	400
25488000	400
25491600	400
25495200	400
25498800	400
25502400	400
25506000	400
25509600	400
25513200	400
25516800	400
25520400	400
25524000	400
25527600	400
25531200	400
25534800	400
25538400	400
25542000	400
25545600	400
25549200	400
25552800	400
25556400	400
25560000	400
25563600	400
25567200	400
25570800	400
25574400	400
25578000	400
25581600	400
25585200	400
25588800	400
25592400	400
25596000	400
25599600	400
25603200	400
25606800	400
25610400	400
25614000	400
25617600	400
25621200	400
25624800	400
25628400	400
25632000	400
25635600	400
25639200	400
25642800	400
25646400	400
25650000	400
25653600	400
25657200	400
25660800	400
25664400	400
25668000	400
25671600	400
25675200	400
25678800	400
25682400	400
25686000	400
25689600	400
25693200	400
25696800	400
25700400	400
25704000	400
25707600	400
25711200	400
25714800	400
25718400	400
25722000	400
25725600	400
25729200	400
25732800	400
25736400	400
25740000	400
25743600	400
25747200	400
25750800	400
25754400	400
25758000	400
25761600	400
25765200	400
25768800	400
25772400	400
25776000	400
25779600	400
25783200	400
25786800	400
25790400	400
25794000	400
25797600	400
25801200	400
25804800	400
25808400	400
25812000	400
25815600	400
25819200	400
25822800	400
25826400	400
25830000	400
25833600	400
25837200	400
25840800	400
25844400	400
25848000	400
25851600	400
25855200	400
25858800	400
25862400	400
25866000	400
25869600	400
25873200	400
25876800	400
25880400	400
25884000	400
25887600	400
25891200	400
25894800	400
25898400	400
25902000	400
25905600	400
25909200	400
25912800	400
25916400	400
25920000	400
25923600	400
25927200	400
25930800	400
25934400	400
25938000	400
25941600	400
25945200	400
25948800	400
25952400	400
25956000	400
25959600	400
25963200	400
25966800	400
25970400	400
25974000	400
25977600	400
25981200	400
25984800	400
25988400	400
25992000	400
25995600	400
25999200	400
26002800	400
26006400	400
26010000	400
26013600	400
26017200	400
26020800	400
26024400	400
26028000	400
26031600	400
26035200	400
26038800	400
26042400	400
26046000	400
26049600	400
26053200	400
26056800	400
26060400	400
26064000	400
26067600	400
26071200	400
26074800	400
26078400	400
26082000	400
26085600	400
26089200	400
26092800	400
26096400	400
26100000	400
26103600	400
26107200	400
26110800	400
26114400	400
26118000	400
26121600	400
26125200	400
26128800	400
26132400	400
26136000	400
26139600	400
26143200	400
26146800	400
26150400	400
26154000	400
26157600	400
26161200	400
26164800	400
26168400	400
26172000	400
26175600	400
26179200	400
26182800	400
26186400	400
26190000	400
26193600	400
26197200	400
26200800	400
26204400	400
26208000	400
26211600	400
26215200	400
26218800	400
26222400	400
26226000	400
26229600	400
26233200	400
26236800	400
26240400	400
26244000	400
26247600	400
26251200	400
26254800	400
26258400	400
26262000	400
26265600	400
26269200	400
26272800	400
26276400	400
26280000	400
26283600	400
26287200	400
26290800	400
26294400	400
26298000	400
26301600	400
26305200	400
26308800	400
26312400	400
26316000	400
26319600	400
26323200	400
26326800	400
26330400	400
26334000	400
26337600	400
26341200	400
26344800	400
26348400	400
26352000	400
26355600	400
26359200	400
26362800	400
26366400	400
26370000	400
26373600	400
26377200	400
26380800	400
26384400	400
26388000	400
26391600	400
26395200	400
26398800	400
26402400	400
26406000	400
26409600	400
26413200	400
26416800	400
26420400	400
26424000	400
26427600	400
26431200	400
26434800	400
26438400	400
26442000	400
26445600	400
26449200	400
26452800	400
26456400	400
26460000	400
26463600	400
26467200	400
26470800	400
26474400	400
26478000	400
26481600	400
26485200	400
26488800	400
26492400	400
26496000	400
26499600	400
26503200	400
26506800	400
26510400	400
26514000	400
26517600	400
26521200	400
26524800	400
26528400	400
26532000	400
26535600	400
26539200	400
26542800	400
26546400	400
26550000	400
26553600	400
26557200	400
26560800	400
26564400	400
26568000	400
26571600	400
26575200	400
26578800	400
26582400	400
26586000	400
26589600	400
26593200	400
26596800	400
26600400	400
26604000	400
26607600	400
26611200	400
26614800	400
26618400	400
26622000	400
26625600	400
26629200	400
26632800	400
26636400	400
26640000	400
26643600	400
26647200	400
26650800	400
26654400	400
26658000	400
26661600	400
26665200	400
26668800	400
26672400	400
26676000	400
26679600	400
26683200	400
26686800	400
26690400	400
26694000	400
26697600	400
26701200	400
26704800	400
26708400	400
26712000	400
26715600	400
26719200	400
26722800	400
26726400	400
26730000	400
26733600	400
26737200	400
26740800	400
26744400	400
26748000	400
26751600	400
26755200	400
26758800	400
26762400	400
26766000	400
26769600	400
26773200	400
26776800	400
26780400	400
26784000	400
26787600	400
26791200	400
26794800	400
26798400	400
26802000	400
26805600	400
26809200	400
26812800	400
26816400	400
26820000	400
26823600	400
26827200	400
26830800	400
26834400	400
26838000	400
26841600	400
26845200	400
26848800	400
26852400	400
26856000	400
26859600	400
26863200	400
26866800	400
26870400	400
26874000	400
26877600	400
26881200	400
26884800	400
26888400	400
26892000	400
26895600	400
26899200	400
26902800	400
26906400	400
26910000	400
26913600	400
26917200	400
26920800	400
26924400	400
26928000	400
26931600	400
26935200	400
26938800	400
26942400	400
26946000	400
26949600	400
26953200	400
26956800	400
26960400	400
26964000	400
26967600	400
26971200	400
26974800	400
26978400	400
26982000	400
26985600	400
26989200	400
26992800	400
26996400	400
27000000	400
27003600	400
27007200	400
27010800	400
27014400	400
27018000	400
27021600	400
27025200	400
27028800	400
27032400	400
27036000	400
27039600	400
27043200	400
27046800	400
27050400	400
27054000	400
27057600	400
27061200	400
27064800	400
27068400	400
27072000	400
27075600	400
27079200	400
27082800	400
27086400	400
27090000	400
27093600	400
27097200	400
27100800	400
27104400	400
27108000	400
27111600	400
27115200	400
27118800	400
27122400	400
27126000	400
27129600	400
27133200	400
27136800	400
27140400	400
27144000	400
27147600	400
27151200	400
27154800	400
27158400	400
27162000	400
27165600	400
27169200	400
27172800	400
27176400	400
27180000	400
27183600	400
27187200	400
27190800	400
27194400	400
27198000	400
27201600	400
27205200	400
27208800	400
27212400	400
27216000	400
27219600	400
27223200	400
27226800	400
27230400	400
27234000	400
27237600	400
27241200	400
27244800	400
27248400	400
27252000	400
27255600	400
27259200	400
27262800	400
27266400	400
27270000	400
27273600	400
27277200	400
27280800	400
27284400	400
27288000	400
27291600	400
27295200	400
27298800	400
27302400	400
27306000	400
27309600	400
27313200	400
27316800	400
27320400	400
27324000	400
27327600	400
27331200	400
27334800	400
27338400	400
27342000	400
27345600	400
27349200	400
27352800	400
27356400	400
27360000	400
27363600	400
27367200	400
27370800	400
27374400	400
27378000	400
27381600	400
27385200	400
27388800	400
27392400	400
27396000	400
27399600	400
27403200	400
27406800	400
27410400	400
27414000	400
27417600	400
27421200	400
27424800	400
27428400	400
27432000	400
27435600	400
27439200	400
27442800	400
27446400	400
27450000	400
27453600	400
27457200	400
27460800	400
27464400	400
27468000	400
27471600	400
27475200	400
27478800	400
27482400	400
27486000	400
27489600	400
27493200	400
27496800	400
27500400	400
27504000	400
27507600	400
27511200	400
27514800	400
27518400	400
27522000	400
27525600	400
27529200	400
27532800	400
27536400	400
27540000	400
27543600	400
27547200	400
27550800	400
27554400	400
27558000	400
27561600	400
27565200	400
27568800	400
27572400	400
27576000	400
27579600	400
27583200	400
27586800	400
27590400	400
27594000	400
27597600	400
27601200	400
27604800	400
27608400	400
27612000	400
27615600	400
27619200	400
27622800	400
27626400	400
27630000	400
27633600	400
27637200	400
27640800	400
27644400	400
27648000	400
27651600	400
27655200	400
27658800	400
27662400	400
27666000	400
27669600	400
27673200	400
27676800	400
27680400	400
27684000	400
27687600	400
27691200	400
27694800	400
27698400	400
27702000	400
27705600	400
27709200	400
27712800	400
27716400	400
27720000	400
27723600	400
27727200	400
27730800	400
27734400	400
27738000	400
27741600	400
27745200	400
27748800	400
27752400	400
27756000	400
27759600	400
27763200	400
27766800	400
27770400	400
27774000	400
27777600	400
27781200	400
27784800	400
27788400	400
27792000	400
27795600	400
27799200	400
27802800	400
27806400	400
27810000	400
27813600	400
27817200	400
27820800	400
27824400	400
27828000	400
27831600	400
27835200	400
27838800	400
27842400	400
27846000	400
27849600	400
27853200	400
27856800	400
27860400	400
27864000	400
27867600	400
27871200	400
27874800	400
27878400	400
27882000	400
27885600	400
27889200	400
27892800	400
27896400	400
27900000	400
27903600	400
27907200	400
27910800	400
27914400	400
27918000	400
27921600	400
27925200	400
27928800	400
27932400	400
27936000	400
27939600	400
27943200	400
27946800	400
27950400	400
27954000	400
27957600	400
27961200	400
27964800	400
27968400	400
27972000	400
27975600	400
27979200	400
27982800	400
27986400	400
27990000	400
27993600	400
27997200	400
28000800	400
28004400	400
28008000	400
28011600	400
28015200	400
28018800	400
28022400	400
28026000	400
28029600	400
28033200	400
28036800	400
28040400	400
28044000	400
28047600	400
28051200	400
28054800	400
28058400	400
28062000	400
28065600	400
28069200	400
28072800	400
28076400	400
28080000	400
28083600	400
28087200	400
28090800	400
28094400	400
28098000	400
28101600	400
28105200	400
28108800	400
28112400	400
28116000	400
28119600	400
28123200	400
28126800	400
28130400	400
28134000	400
28137600	400
28141200	400
28144800	400
28148400	400
28152000	400
28155600	400
28159200	400
28162800	400
28166400	400
28170000	400
28173600	400
28177200	400
28180800	400
28184400	400
28188000	400
28191600	400
28195200	400
28198800	400
28202400	400
28206000	400
28209600	400
28213200	400
28216800	400
28220400	400
28224000	400
28227600	400
28231200	400
28234800	400
28238400	400
28242000	400
28245600	400
28249200	400
28252800	400
28256400	400
28260000	400
28263600	400
28267200	400
28270800	400
28274400	400
28278000	400
28281600	400
28285200	400
28288800	400
28292400	400
28296000	400
28299600	400
28303200	400
28306800	400
28310400	400
28314000	400
28317600	400
28321200	400
28324800	400
28328400	400
28332000	400
28335600	400
28339200	400
28342800	400
28346400	400
28350000	400
28353600	400
28357200	400
28360800	400
28364400	400
28368000	400
28371600	400
28375200	400
28378800	400
28382400	400
28386000	400
28389600	400
28393200	400
28396800	400
28400400	400
28404000	400
28407600	400
28411200	400
28414800	400
28418400	400
28422000	400
28425600	400
28429200	400
28432800	400
28436400	400
28440000	400
28443600	400
28447200	400
28450800	400
28454400	400
28458000	400
28461600	400
28465200	400
28468800	400
28472400	400
28476000	400
28479600	400
28483200	400
28486800	400
28490400	400
28494000	400
28497600	400
28501200	400
28504800	400
28508400	400
28512000	400
28515600	400
28519200	400
28522800	400
28526400	400
28530000	400
28533600	400
28537200	400
28540800	400
28544400	400
28548000	400
28551600	400
28555200	400
28558800	400
28562400	400
28566000	400
28569600	400
28573200	400
28576800	400
28580400	400
28584000	400
28587600	400
28591200	400
28594800	400
28598400	400
28602000	400
28605600	400
28609200	400
28612800	400
28616400	400
28620000	400
28623600	400
28627200	400
28630800	400
28634400	400
28638000	400
28641600	400
28645200	400
28648800	400
28652400	400
28656000	400
28659600	400
28663200	400
28666800	400
28670400	400
28674000	400
28677600	400
28681200	400
28684800	400
28688400	400
28692000	400
28695600	400
28699200	400
28702800	400
28706400	400
28710000	400
28713600	400
28717200	400
28720800	400
28724400	400
28728000	400
28731600	400
28735200	400
28738800	400
28742400	400
28746000	400
28749600	400
28753200	400
28756800	400
28760400	400
28764000	400
28767600	400
28771200	400
28774800	400
28778400	400
28782000	400
28785600	400
28789200	400
28792800	400
28796400	400
28800000	400
28803600	400
28807200	400
28810800	400
28814400	400
28818000	400
28821600	400
28825200	400
28828800	400
28832400	400
28836000	400
28839600	400
28843200	400
28846800	400
28850400	400
28854000	400
28857600	400
28861200	400
28864800	400
28868400	400
28872000	400
28875600	400
28879200	400
28882800	400
28886400	400
28890000	400
28893600	400
28897200	400
28900800	400
28904400	400
28908000	400
28911600	400
28915200	400
28918800	400
28922400	400
28926000	400
28929600	400
28933200	400
28936800	400
28940400	400
28944000	400
28947600	400
28951200	400
28954800	400
28958400	400
28962000	400
28965600	400
28969200	400
28972800	400
28976400	400
28980000	400
28983600	400
28987200	400
28990800	400
28994400	400
28998000	400
29001600	400
29005200	400
29008800	400
29012400	400
29016000	400
29019600	400
29023200	400
29026800	400
29030400	400
29034000	400
29037600	400
29041200	400
29044800	400
29048400	400
29052000	400
29055600	400
29059200	400
29062800	400
29066400	400
29070000	400
29073600	400
29077200	400
29080800	400
29084400	400
29088000	400
29091600	400
29095200	400
29098800	400
29102400	400
29106000	400
29109600	400
29113200	400
29116800	400
29120400	400
29124000	400
29127600	400
29131200	400
29134800	400
29138400	400
29142000	400
29145600	400
29149200	400
29152800	400
29156400	400
29160000	400
29163600	400
29167200	400
29170800	400
29174400	400
29178000	400
29181600	400
29185200	400
29188800	400
29192400	400
29196000	400
29199600	400
29203200	400
29206800	400
29210400	400
29214000	400
29217600	400
29221200	400
29224800	400
29228400	400
29232000	400
29235600	400
29239200	400
29242800	400
29246400	400
29250000	400
29253600	400
29257200	400
29260800	400
29264400	400
29268000	400
29271600	400
29275200	400
29278800	400
29282400	400
29286000	400
29289600	400
29293200	400
29296800	400
29300400	400
29304000	400
29307600	400
29311200	400
29314800	400
29318400	400
29322000	400
29325600	400
29329200	400
29332800	400
29336400	400
29340000	400
29343600	400
29347200	400
29350800	400
29354400	400
29358000	400
29361600	400
29365200	400
29368800	400
29372400	400
29376000	400
29379600	400
29383200	400
29386800	400
29390400	400
29394000	400
29397600	400
29401200	400
29404800	400
29408400	400
29412000	400
29415600	400
29419200	400
29422800	400
29426400	400
29430000	400
29433600	400
29437200	400
29440800	400
29444400	400
29448000	400
29451600	400
29455200	400
29458800	400
29462400	400
29466000	400
29469600	400
29473200	400
29476800	400
29480400	400
29484000	400
29487600	400
29491200	400
29494800	400
29498400	400
29502000	400
29505600	400
29509200	400
29512800	400
29516400	400
29520000	400
29523600	400
29527200	400
29530800	400
29534400	400
29538000	400
29541600	400
29545200	400
29548800	400
29552400	400
29556000	400
29559600	400
29563200	400
29566800	400
29570400	400
29574000	400
29577600	400
29581200	400
29584800	400
29588400	400
29592000	400
29595600	400
29599200	400
29602800	400
29606400	400
29610000	400
29613600	400
29617200	400
29620800	400
29624400	400
29628000	400
29631600	400
29635200	400
29638800	400
29642400	400
29646000	400
29649600	400
29653200	400
29656800	400
29660400	400
29664000	400
29667600	400
29671200	400
29674800	400
29678400	400
29682000	400
29685600	400
29689200	400
29692800	400
29696400	400
29700000	400
29703600	400
29707200	400
29710800	400
29714400	400
29718000	400
29721600	400
29725200	400
29728800	400
29732400	400
29736000	400
29739600	400
29743200	400
29746800	400
29750400	400
29754000	400
29757600	400
29761200	400
29764800	400
29768400	400
29772000	400
29775600	400
29779200	400
29782800	400
29786400	400
29790000	400
29793600	400
29797200	400
29800800	400
29804400	400
29808000	400
29811600	400
29815200	400
29818800	400
29822400	400
29826000	400
29829600	400
29833200	400
29836800	400
29840400	400
29844000	400
29847600	400
29851200	400
29854800	400
29858400	400
29862000	400
29865600	400
29869200	400
29872800	400
29876400	400
29880000	400
29883600	400
29887200	400
29890800	400
29894400	400
29898000	400
29901600	400
29905200	400
29908800	400
29912400	400
29916000	400
29919600	400
29923200	400
29926800	400
29930400	400
29934000	400
29937600	400
29941200	400
29944800	400
29948400	400
29952000	400
29955600	400
29959200	400
29962800	400
29966400	400
29970000	400
29973600	400
29977200	400
29980800	400
29984400	400
29988000	400
29991600	400
29995200	400
29998800	400
30002400	400
30006000	400
30009600	400
30013200	400
30016800	400
30020400	400
30024000	400
30027600	400
30031200	400
30034800	400
30038400	400
30042000	400
30045600	400
30049200	400
30052800	400
30056400	400
30060000	400
30063600	400
30067200	400
30070800	400
30074400	400
30078000	400
30081600	400
30085200	400
30088800	400
30092400	400
30096000	400
30099600	400
30103200	400
30106800	400
30110400	400
30114000	400
30117600	400
30121200	400
30124800	400
30128400	400
30132000	400
30135600	400
30139200	400
30142800	400
30146400	400
30150000	400
30153600	400
30157200	400
30160800	400
30164400	400
30168000	400
30171600	400
30175200	400
30178800	400
30182400	400
30186000	400
30189600	400
30193200	400
30196800	400
30200400	400
30204000	400
30207600	400
30211200	400
30214800	400
30218400	400
30222000	400
30225600	400
30229200	400
30232800	400
30236400	400
30240000	400
30243600	400
30247200	400
30250800	400
30254400	400
30258000	400
30261600	400
30265200	400
30268800	400
30272400	400
30276000	400
30279600	400
30283200	400
30286800	400
30290400	400
30294000	400
30297600	400
30301200	400
30304800	400
30308400	400
30312000	400
30315600	400
30319200	400
30322800	400
30326400	400
30330000	400
30333600	400
30337200	400
30340800	400
30344400	400
30348000	400
30351600	400
30355200	400
30358800	400
30362400	400
30366000	400
30369600	400
30373200	400
30376800	400
30380400	400
30384000	400
30387600	400
30391200	400
30394800	400
30398400	400
30402000	400
30405600	400
30409200	400
30412800	400
30416400	400
30420000	400
30423600	400
30427200	400
30430800	400
30434400	400
30438000	400
30441600	400
30445200	400
30448800	400
30452400	400
30456000	400
30459600	400
30463200	400
30466800	400
30470400	400
30474000	400
30477600	400
30481200	400
30484800	400
30488400	400
30492000	400
30495600	400
30499200	400
30502800	400
30506400	400
30510000	400
30513600	400
30517200	400
30520800	400
30524400	400
30528000	400
30531600	400
30535200	400
30538800	400
30542400	400
30546000	400
30549600	400
30553200	400
30556800	400
30560400	400
30564000	400
30567600	400
30571200	400
30574800	400
30578400	400
30582000	400
30585600	400
30589200	400
30592800	400
30596400	400
30600000	400
30603600	400
30607200	400
30610800	400
30614400	400
30618000	400
30621600	400
30625200	400
30628800	400
30632400	400
30636000	400
30639600	400
30643200	400
30646800	400
30650400	400
30654000	400
30657600	400
30661200	400
30664800	400
30668400	400
30672000	400
30675600	400
30679200	400
30682800	400
30686400	400
30690000	400
30693600	400
30697200	400
30700800	400
30704400	400
30708000	400
30711600	400
30715200	400
30718800	400
30722400	400
30726000	400
30729600	400
30733200	400
30736800	400
30740400	400
30744000	400
30747600	400
30751200	400
30754800	400
30758400	400
30762000	400
30765600	400
30769200	400
30772800	400
30776400	400
30780000	400
30783600	400
30787200	400
30790800	400
30794400	400
30798000	400
30801600	400
30805200	400
30808800	400
30812400	400
30816000	400
30819600	400
30823200	400
30826800	400
30830400	400
30834000	400
30837600	400
30841200	400
30844800	400
30848400	400
30852000	400
30855600	400
30859200	400
30862800	400
30866400	400
30870000	400
30873600	400
30877200	400
30880800	400
30884400	400
30888000	400
30891600	400
30895200	400
30898800	400
30902400	400
30906000	400
30909600	400
30913200	400
30916800	400
30920400	400
30924000	400
30927600	400
30931200	400
30934800	400
30938400	400
30942000	400
30945600	400
30949200	400
30952800	400
30956400	400
30960000	400
30963600	400
30967200	400
30970800	400
30974400	400
30978000	400
30981600	400
30985200	400
30988800	400
30992400	400
30996000	400
30999600	400
31003200	400
31006800	400
31010400	400
31014000	400
31017600	400
31021200	400
31024800	400
31028400	400
31032000	400
31035600	400
31039200	400
31042800	400
31046400	400
31050000	400
31053600	400
31057200	400
31060800	400
31064400	400
31068000	400
31071600	400
31075200	400
31078800	400
31082400	400
31086000	400
31089600	400
31093200	400
31096800	400
31100400	400
31104000	400
31107600	400
31111200	400
31114800	400
31118400	400
31122000	400
31125600	400
31129200	400
31132800	400
31136400	400
31140000	400
31143600	400
31147200	400
31150800	400
31154400	400
31158000	400
31161600	400
31165200	400
31168800	400
31172400	400
31176000	400
31179600	400
31183200	400
31186800	400
31190400	400
31194000	400
31197600	400
31201200	400
31204800	400
31208400	400
31212000	400
31215600	400
31219200	400
31222800	400
31226400	400
31230000	400
31233600	400
31237200	400
31240800	400
31244400	400
31248000	400
31251600	400
31255200	400
31258800	400
31262400	400
31266000	400
31269600	400
31273200	400
31276800	400
31280400	400
31284000	400
31287600	400
31291200	400
31294800	400
31298400	400
31302000	400
31305600	400
31309200	400
31312800	400
31316400	400
31320000	400
31323600	400
31327200	400
31330800	400
31334400	400
31338000	400
31341600	400
31345200	400
31348800	400
31352400	400
31356000	400
31359600	400
31363200	400
31366800	400
31370400	400
31374000	400
31377600	400
31381200	400
31384800	400
31388400	400
31392000	400
31395600	400
31399200	400
31402800	400
31406400	400
31410000	400
31413600	400
31417200	400
31420800	400
31424400	400
31428000	400
31431600	400
31435200	400
31438800	400
31442400	400
31446000	400
31449600	400
31453200	400
31456800	400
31460400	400
31464000	400
31467600	400
31471200	400
31474800	400
31478400	400
31482000	400
31485600	400
31489200	400
31492800	400
31496400	400
31500000	400
31503600	400
31507200	400
31510800	400
31514400	400
31518000	400
31521600	400
31525200	400
31528800	400
31532400	400
31536000	400
